"property_id","price"
"844dc89fe6588acccf0c7536",654753726.897313
"ad1492590bf61d2cc83b493c",654753726.897313
"88fce3ad9b8a965dc11336cf",654753726.897313
"b76d853ea415967415ace0d7",654753726.897313
"c12c81b3eb12bb329466e88a",654753726.897313
"4e27458d179a469435d02ff4",654753726.897313
"8d15b4bb1447eba7a680ef47",654753726.897313
"482c7150c7555cb35558398c",654753726.897313
"e5d6be06fd53d317c8e5c7c0",654753726.897313
"f798e7105aa8aa66750a2c85",654753726.897313
"eb24e0a0ebfbe16eba466280",654753726.897313
"618dede0dbd48df4fe610af1",654753726.897313
"6fd936b82bcfd3cd2451bdfa",654753726.897313
"adbb5c4ba7be2903799a51b2",654753726.897313
"3a99197868ce338c738a3b20",654753726.897313
"d4c45f35f214fc226ec85b36",654753726.897313
"c3140ab2134de662162af508",654753726.897313
"0fe23ccd8e42605f4d9f78a7",654753726.897313
"8816e8101ddc4e704053e23c",654753726.897313
"64ecb100d7882ddec6bafbcb",654753726.897313
"9151a8c65e1f01ce591c595d",654753726.897313
"c8a40314be3014c2a218f5bd",654753726.897313
"29bd4cbe11f44759e07487fd",654753726.897313
"72ddab9ba5f24941e4dbed6b",654753726.897313
"1f18df9ee1b19359816ed13c",654753726.897313
"fb82175fad61a81e9b665fd3",654753726.897313
"dee2e190c4e2539124ac3ee1",654753726.897313
"0cc2f3a49dd703e7554ba638",654753726.897313
"ece0394e38b152e6c1571324",654753726.897313
"e14328c988a27176e9fc63af",654753726.897313
"a91664b9f15f9d6f262e7b2e",654753726.897313
"d54270fd6b09b38a978cd7b9",654753726.897313
"40c74dec061500aaa78f78b7",654753726.897313
"cbf6faf7b47b43b2a77b3654",654753726.897313
"52fa1eb3cc7cc2f77ff98764",654753726.897313
"bae512bdd3b04405c519bf4a",654753726.897313
"e7fbff0a25cde72a38e7c7bb",654753726.897313
"d3f297fadece964afe5f1cc4",654753726.897313
"2679ba671751ff16e76f1807",654753726.897313
"8059e45ca26bfefbb18d8e40",654753726.897313
"9e7ee8e17b1e76965e96ef95",654753726.897313
"9039bc918a76e486041842d0",654753726.897313
"1d7912750a5e345f7edcdcbf",654753726.897313
"4fe0482ad622080f55a0460f",654753726.897313
"953fd7541735fa8d9a342642",654753726.897313
"0b3021c156324d1e7974ce3b",654753726.897313
"b0a8e4b4ef6678e6b43865e2",654753726.897313
"bb47fda808b52f30364a4d6f",654753726.897313
"d846dbe691d0ee3ac5c3bec6",654753726.897313
"21932b5a5fa65d237ddb6293",654753726.897313
"07481a101afc1d5db45245df",654753726.897313
"d99c00c516cf57b6fd9e877b",654753726.897313
"6dbb494acdc64c03742fa730",654753726.897313
"35f69c7a9870ac62735d7639",654753726.897313
"2721f5495ef5dde16fd29cf4",654753726.897313
"0c068dbfdafa3429c71189af",654753726.897313
"f3293c4064d71f9322ca97b2",654753726.897313
"5eb268b95d7b6006b064f9af",654753726.897313
"e13a1c06ccbf814945dbc768",654753726.897313
"935a1e8c7e62ca9d3bff398e",654753726.897313
"f0c7ecd3b2261873d3664748",654753726.897313
"d2f20425e236285124eaebad",654753726.897313
"05926b977b5df59857194ec1",654753726.897313
"f548ef815603ec44f4629a60",654753726.897313
"6cd147720319f60ed2599361",654753726.897313
"6302477fe8172d08f3b4815f",654753726.897313
"b0af9b1e84a1886489d46b91",654753726.897313
"5f3a2a31f6d1838e0a9531fd",654753726.897313
"96786aff35713dc21f6bfe5f",654753726.897313
"68de232e27aa83405b4a19b9",654753726.897313
"8d252e9b0912f09703110b81",654753726.897313
"f4e646df504728ee1e6ad0d8",654753726.897313
"e89cf4cc82c5283f3db6f5f6",654753726.897313
"1bc2c099466f9a989266be0d",654753726.897313
"bef2008b362c4af1fc3be566",654753726.897313
"7988f76ba063d25a4f467730",654753726.897313
"391a98a344e894c6397d62f3",654753726.897313
"5ab0b8b0d6d93c4654b5cc14",654753726.897313
"305d6abea2f3e496e3b6fcf4",654753726.897313
"f512fde4fa3f1f7fe885de83",654753726.897313
"c7b6e7a287602275f7854ef0",654753726.897313
"3d11a16b008c26fe43deca03",654753726.897313
"ac7f21d22d013874c362d440",654753726.897313
"c933750eeb53302db0245782",654753726.897313
"766a8ff17723a5c34324576b",654753726.897313
"802fe3175a2059f12d7edb99",654753726.897313
"508bfd077c80b6cdfc5a10e1",654753726.897313
"ddf8733adb641e15837bd728",654753726.897313
"17914fbe0c3634dae8ce9d71",654753726.897313
"09e4397bf9794fe24d87d07c",654753726.897313
"302918a3460b98acb64fafdd",654753726.897313
"a7e57a8be8fc8d8a844cf9f0",654753726.897313
"7b50b071f4d795c9b5ad7531",654753726.897313
"91a7bcd95c0c960e4cc22d91",654753726.897313
"5d4a23137173c0e2288ec418",654753726.897313
"751ba0c00d4fae1078c02fb9",654753726.897313
"e6bc998ad1d87c5be3559ab1",654753726.897313
"53aa9cd32e2a6aa346d3d789",654753726.897313
"06f22f7a8e4e78f45ae81638",654753726.897313
"2105c17a4e2f97183e24aa4b",654753726.897313
"ec13a869c212c39b6ba21b57",654753726.897313
"0b49dedfb53ec812962e31e7",654753726.897313
"69e6fbd4d3816c4cc37b265a",654753726.897313
"ad46f8bd482500f3bb935737",654753726.897313
"368f7a70a62962bf31ec9583",654753726.897313
"07412230b931192771072334",654753726.897313
"e63d334d9ae8b672dc7b7d5c",654753726.897313
"3e1c2c5b0831edf78f7b7082",654753726.897313
"226277c02e8532922a1c769d",654753726.897313
"7902ada9116a1cf7458933cc",654753726.897313
"b21f6e217d6733230a8eb7b7",654753726.897313
"09ac622c303bce9ad5514442",654753726.897313
"ea63bca8e3a77fe88d88fafc",654753726.897313
"a3c7c54fa12d5b57dd997210",654753726.897313
"cdadb2607807935a0a5597e1",654753726.897313
"8d041784b65d33c76e5245a4",654753726.897313
"e6807209b634455bad257998",654753726.897313
"b1e3f1efb232cb0976506cc2",654753726.897313
"dea95d98e8bff87b905f9172",654753726.897313
"44b6382d9195ceb3f12d4939",654753726.897313
"41f33deb9990562def18c917",654753726.897313
"0a61250b2c208d42a3077bde",654753726.897313
"c714b30713eb7877ed3cd92a",654753726.897313
"bf120b883bfaf7641eda65a9",654753726.897313
"90b34ed38e0f18988f11d77c",654753726.897313
"feade1f4b3b06fdc12ec213f",654753726.897313
"00bff9be2d524083e3b3149d",654753726.897313
"f1e38e53ddb8a9d5b641d934",654753726.897313
"49dbaf0bcca86f32f86e641e",654753726.897313
"18539b6cb6884f753e0ac18f",654753726.897313
"7586a79a0151387a1c0cd85a",654753726.897313
"d533a334c2ad9d510865fe54",654753726.897313
"95f7bbdcfb59b4cdb41b0394",654753726.897313
"4a2ae08359e1ecd39b43afbc",654753726.897313
"e8cf39cada5b7755f60306d1",654753726.897313
"0489a476b376f7f6efbc193b",654753726.897313
"7b31b5e53015f8116fedb0c6",654753726.897313
"4c0892a39011cc6a37fc1145",654753726.897313
"92d7d4fa9fd09075bec14a3c",654753726.897313
"5e5ea93675900efebecaa19a",654753726.897313
"084de1226de9a6f4a6075c2d",654753726.897313
"54f16cb9563346e15b019102",654753726.897313
"512a6de80962ab797ed2bf72",654753726.897313
"871befe27fa79fc1e1813b19",654753726.897313
"4e0b1df5e05ac505c701f519",654753726.897313
"37227e66adec69299f853e51",654753726.897313
"0a0e3ee960f60d04ffd6bc0a",654753726.897313
"82b15a5da307865c7045dd56",654753726.897313
"44d596fa36e3992208292ade",654753726.897313
"3569024b3ae4865240973e6d",654753726.897313
"31d3215c8345d48ce9734c65",654753726.897313
"147e7f5381d3c951fc446376",654753726.897313
"77deea164a3a622df41249f5",654753726.897313
"3cdee5304896e4cb9604ebe3",654753726.897313
"f5418917530b72c9fea14f66",654753726.897313
"ffcbce226963f10da8c53fd7",654753726.897313
"2fffe55a1584619bd7c489f6",654753726.897313
"3920eb3f72b96fcb58ef778a",654753726.897313
"d10bdbfbd411ae625dc80611",654753726.897313
"d61ac80c0d4737c3529f4a2e",654753726.897313
"f8948886cb4cb018eca25d19",654753726.897313
"da5bf7f1c7b2f4ad670e2382",654753726.897313
"f406c9c3c92e9b31310a50ec",654753726.897313
"171b560236ce760573a990fb",654753726.897313
"4d852bd93332172bfb081aff",654753726.897313
"2e1f7569d134a931098a2ede",654753726.897313
"6d8d2ba62c52445d78f687ed",654753726.897313
"65ae1a893abdc2eaa63d9271",654753726.897313
"c9c51c39725d7df94822fb20",654753726.897313
"56ddb54e50deaf650a25e82c",654753726.897313
"aeb330dede55fb66654901fa",654753726.897313
"4f4e3350c429c6afc0bb0094",654753726.897313
"39377d0d271da03ad85c7bd1",654753726.897313
"bda2fcbba2b412981e708054",654753726.897313
"eb89d0b7914010148e6bb597",654753726.897313
"513d0ddf1ce44ca671675fe1",654753726.897313
"14cd5f188cf6d2433240b5cd",654753726.897313
"dbbe0b6f5eb07a5f9ec873a2",654753726.897313
"f9acdd3fa50068bc0180d008",654753726.897313
"4a85c36fb854e922936b57fa",654753726.897313
"937876bdc44c3b8fe063a9aa",654753726.897313
"001399d3861c5792ccb8b515",654753726.897313
"f28514aa4d6ffa36104411c7",654753726.897313
"3b185e3e31f7f5e6a1b3193c",654753726.897313
"f4c7cc4a249ae7037aa0b35e",654753726.897313
"b74a02ef5cc838952bb9afd4",654753726.897313
"75f5aff9fa70208ddd843779",654753726.897313
"b7273cac93fb7a0034039600",654753726.897313
"b73bcc0cbfa173c9fa404369",654753726.897313
"3c4c18326318a7207b589dbd",654753726.897313
"29a230f7dde5753e65b661dd",654753726.897313
"c083a5c64c4d6952accd7bdc",654753726.897313
"1cf29f882ee8b458b8f27091",654753726.897313
"94c15574aacdc5c3cf5a406b",654753726.897313
"661f7eaf134a5b142843368c",654753726.897313
"14a5bf235097782f468fbf23",654753726.897313
"d2d46c70dc048c92c8e4f09e",654753726.897313
"f6faf74c3f4e02a6b333b7af",654753726.897313
"6dfa362ff7a0d55693793db3",654753726.897313
"b070e3747bcf22ed67509efc",654753726.897313
"7333f19416625d6f4244fe02",654753726.897313
"3c86651d9bbfbb335f15b544",654753726.897313
"9d8affa93ce4dc7c1a21b3a3",654753726.897313
"eb8cc67810d95d1b102410b7",654753726.897313
"047f94605add5f6f84fc3f90",654753726.897313
"56ba332c82c36f07ba6bd271",654753726.897313
"5814a1dd61362ded4f1d8d8d",654753726.897313
"141ac7bbe9637f9e5142135c",654753726.897313
"08db0ce5cd15db2404ff3d28",654753726.897313
"c38677ed0876b7996f596336",654753726.897313
"daa4d7da8d7df8efc1adc9d1",654753726.897313
"f15c6403c6d4e3676a607780",654753726.897313
"4d0cf77f8cfcada2265ac585",654753726.897313
"4caab3951bd6cb6dc71ac8a0",654753726.897313
"7cb64b94877a9361f20027cd",654753726.897313
"3f438d6202cfd4527bd8f983",654753726.897313
"b7763beef728bc2021ebb841",654753726.897313
"4cea8ea969dcc433fcb59d96",654753726.897313
"24fadbd1dec637edb728baa3",654753726.897313
"63cf422266e7c39a6c895b3e",654753726.897313
"dbaa5d47ff63125584bf7ac0",654753726.897313
"da12ac932dd8a2fabade4bdd",654753726.897313
"f35538e95b4a567f9b834034",654753726.897313
"6ee1e976768b68cbc8008950",654753726.897313
"a910019b3d18da92b4c6862f",654753726.897313
"a09413ca0b723170c26652a3",654753726.897313
"2b451da55be3683c33e4de31",654753726.897313
"561840990333852ace562b82",654753726.897313
"b6695af1ce28eb50d7a2c25d",654753726.897313
"9327563b40f2a0f888c68f28",654753726.897313
"3438e5d77044f21743e56edc",654753726.897313
"63cde4fad1be942dc5ee695d",654753726.897313
"8e712705b7de6e791c8735de",654753726.897313
"85de01c0aa787152c77c6180",654753726.897313
"c9b0673becdedeede0209697",654753726.897313
"15ee6357e02b76367682d6bd",654753726.897313
"5f284a75ec8e9c72abc76695",654753726.897313
"37e696957da15625da71146e",654753726.897313
"96a478c359fea0014fde607d",654753726.897313
"1a61721fb7306d55dd77b6ba",654753726.897313
"a7577260fa10bf408f1997d8",654753726.897313
"b3f8ffa761119a5441a44ad4",654753726.897313
"a5c85b445f503a56e0e2a924",654753726.897313
"5aac1a1d5da10b76ba4b690c",654753726.897313
"1420543e2eb5f38e4d38ba81",654753726.897313
"a530e3ff6d7bc1abe333245d",654753726.897313
"aa9988248c7dedb016d8b6ae",654753726.897313
"fe8ab5495cae81b5478026a4",654753726.897313
"b463c62e3c21e339e7acb52f",654753726.897313
"00a5133e7373eae3f0be8f2e",654753726.897313
"38b424cb0e54f0f7f2745781",654753726.897313
"c43530f324a3ac90f53a8849",654753726.897313
"abf93b2418fcdac14293c9a7",654753726.897313
"9b1be976725ddd512cd222a8",654753726.897313
"9b7f17ddae12105d47fad7eb",654753726.897313
"3caab5e89722761d5ab2498a",654753726.897313
"a2f40c8227b466249d6cb659",654753726.897313
"e6a5007ffb7c1321d4fc21a8",654753726.897313
"0d50b435188b7830a6949026",654753726.897313
"d4bee60a74c2e2235f507ec0",654753726.897313
"b474103c4b637ca25b5d89e8",654753726.897313
"ce6ddb82d2ece3b8d58fcc63",654753726.897313
"28403f16831effcb75471738",654753726.897313
"03f518e2e5861002772345fd",654753726.897313
"011a6d0f12ba108ef15076b4",654753726.897313
"93ac0b004ca60ea56cc2bb9f",654753726.897313
"1b70fbd3e46da8c47c3eed61",654753726.897313
"cb40d6ea6a1eab77a60c1ba3",654753726.897313
"87c73db5d50e8ec3a22e6ccc",654753726.897313
"9aea45bade274e4ed91ec301",654753726.897313
"43c22bfa9a14df7b0126c12e",654753726.897313
"6d848e54ee68e6d8f23b3b1a",654753726.897313
"e5cd7a2aed48057b0dc8d970",654753726.897313
"bc4b94c892fea57ebae3eeb6",654753726.897313
"e7bb12e99318573a6e6ce1cf",654753726.897313
"4b52ebb0f0a8878def4170c9",654753726.897313
"3e85b447edd3b23b5a0d3b79",654753726.897313
"15005fe7eb24aa25b9e3cee7",654753726.897313
"22e00f8057294350ddf4d42a",654753726.897313
"ddf2583bd65f02abf7ce3280",654753726.897313
"704e5657734af93d19a0e5fa",654753726.897313
"cc1a11362066152d21d4cc60",654753726.897313
"12062de068acd322b610fcf1",654753726.897313
"e9804af0513b2f68daf182b3",654753726.897313
"f13d8f4b2e3114d71e5ed941",654753726.897313
"11bccaef3431fc17953eb81c",654753726.897313
"ef2b9c11f884cc5f31c26f60",654753726.897313
"25986c851e13c92ede6c6d6b",654753726.897313
"37e28ed39a51956880d211af",654753726.897313
"9530217ea0b5d2395adfcc9d",654753726.897313
"d8607e3261ef1546eb0c30f0",654753726.897313
"22a025ad47ba22ea9fd1a094",654753726.897313
"1c88ddc21f3e8e4ca633621d",654753726.897313
"e45ba581daff88707ad842a9",654753726.897313
"d7e97cc158c6c54b02fe635c",654753726.897313
"04bb7cdebb8b66e783058248",654753726.897313
"d60cf6dcb7b4b40077536604",654753726.897313
"85ceb648cee9f6f3d221254c",654753726.897313
"f58528d3ddce3bc6c71bfce9",654753726.897313
"c269765ece36cd93058efab9",654753726.897313
"919bdfeb16dd0bf67787d53e",654753726.897313
"ed8eacb8746dbcc3c2ef3aa9",654753726.897313
"15ec532ec6fb73074b9b12c9",654753726.897313
"58a724e8a0e05140b07539b6",654753726.897313
"2b7a5be93795a65d29970b02",654753726.897313
"6dde9af12b6597425160a47a",654753726.897313
"f0ec99c13c61e89310ca9b8a",654753726.897313
"65c83da72c07b8e74bf581f5",654753726.897313
"3ecdb7a7d178b48361340ea9",654753726.897313
"af22669e3ed10470623fd8eb",654753726.897313
"748c981380925e1247b9e64e",654753726.897313
"78ab6cb1f62a7e781d4c4d0a",654753726.897313
"e80ba06329760362c7685ca5",654753726.897313
"3cecc0cc43ef46670a8e69bd",654753726.897313
"527e4b1b06637b5362c8f17d",654753726.897313
"cf9eb2cd0f20b13cc8816bbc",654753726.897313
"4b3a6baf8196a59bac8c08c0",654753726.897313
"9bb9864a6bcff25b17477717",654753726.897313
"4f7d630c921cff500705ee5a",654753726.897313
"7b7c0544ece4aa383fd5b4ce",654753726.897313
"191094739043620c72aad2a0",654753726.897313
"a20435d582c7646db231e7d2",654753726.897313
"1555743ec7e2f38904852860",654753726.897313
"1c7452cfc46652a60b7a4f05",654753726.897313
"97439d5a82f970e7f50d51b9",654753726.897313
"7667cd57d0bec809417c9b11",654753726.897313
"103f6eaf04b44c4013acf097",654753726.897313
"e6ef433629e193042bd30f4d",654753726.897313
"2ee7f959d069c9ca223115cc",654753726.897313
"b46625b69fba1afc154471e0",654753726.897313
"5cc0700421954934cd8dc445",654753726.897313
"066f1b68f7c053a196662fe0",654753726.897313
"645e1c7b799a489887086a1d",654753726.897313
"f426c41d6d8bc99f359f480c",654753726.897313
"d1be4eae680cb16d0c842606",654753726.897313
"57a5f4f83a474ae156f207ee",654753726.897313
"53eab0ecc3ff098d55666699",654753726.897313
"54022fa49ecd9cf290aefc89",654753726.897313
"545db4962e6294cc5ed07727",654753726.897313
"8e17bc9f09099ba3138c232a",654753726.897313
"3b4b303bbeece313f92cb85e",654753726.897313
"d0119d7bb15452c473ed28ba",654753726.897313
"1a36f98c62f5126c8064314c",654753726.897313
"96a77e8e42d676b0da3fa572",654753726.897313
"d7d6f668e3e40d957163276f",654753726.897313
"5b908b8abd8dd0862440c172",654753726.897313
"81716dd4aedf72a6a14392e4",654753726.897313
"47d252717c4bcae3e1ff19e4",654753726.897313
"4f0b2f7e4d787a108a4d2537",654753726.897313
"90a43053efa1d292af692a87",654753726.897313
"c3df4b9fdaa4dcb13723b5f1",654753726.897313
"4b905620f76873355d317dc1",654753726.897313
"ea16314310144a10c81da9c7",654753726.897313
"0e5db1a36a521a5d2912b238",654753726.897313
"c53c58dd7b26902f67c3becd",654753726.897313
"6c17875f20f58b1fb211c18f",654753726.897313
"200020552855ed39d1af999a",654753726.897313
"b44b862cbd855d46954eca5c",654753726.897313
"ce47299ee877638c4729f60a",654753726.897313
"3a28bf9841e6a9d3f1bc293a",654753726.897313
"3a488b9e24d9b8fc7c222e20",654753726.897313
"5469c33200ffa87952b356d0",654753726.897313
"b57174dd86ed451448dc501b",654753726.897313
"ebe09efa32acf6d680341840",654753726.897313
"33f7d5aa494288cc90d60456",654753726.897313
"de9a32ec454c2696cf75eb0d",654753726.897313
"df4400c44a166c851ff46eab",654753726.897313
"5dcc8f6a6854a864dcd27a87",654753726.897313
"bc08ce9f24533cd644ef08b8",654753726.897313
"2935cc0e053bf558a8b73054",654753726.897313
"f08001f2590d7b734467c58b",654753726.897313
"5a9892659590355b91442979",654753726.897313
"ea34dfefac91681864c2bfe1",654753726.897313
"ee3b5d47d05a80c07751f7a1",654753726.897313
"448ad01af4c5cfba3feeab26",654753726.897313
"bcf43ae0b4b15ae168abca97",654753726.897313
"8ccd326e4f515bf7e817a14a",654753726.897313
"94535dcf38c9c6461a73db02",654753726.897313
"9b3557302e940d4da341cdab",654753726.897313
"edf8c961862a4ff8e1e44f1a",654753726.897313
"6e508fb72f189a4fa91bde58",654753726.897313
"7d0a4771afb00cf9a38ccb81",654753726.897313
"8c32b6b31d1a1d5736c4df61",654753726.897313
"da782fc0c8a79e3e250f0f67",654753726.897313
"c86e643b7f7b57b4482020ef",654753726.897313
"4632f1e8fc93e268ddeba07b",654753726.897313
"2cd372392fda500e6526695b",654753726.897313
"a05ef49ad8b2d6c466ac7412",654753726.897313
"9f50ed2b7e40847ffd877f4b",654753726.897313
"c00083aa30ba7d953361674f",654753726.897313
"50857161c59b991304f5c55c",654753726.897313
"3676f63aa0ab23ca7cd344b7",654753726.897313
"3710ec95af4702c45f165279",654753726.897313
"16db516a238934a730ced1e8",654753726.897313
"d450dd622183c7cc43a20d70",654753726.897313
"ba84fbef80c8a82895ec599d",654753726.897313
"ee85a12b8f764bc15164dc7a",654753726.897313
"0038a3b703f4ec779bbcfe6b",654753726.897313
"aa643acab634ee591a2a43ce",654753726.897313
"d6438814f4ff3853bf6cdb13",654753726.897313
"a37522af63bbed2f4d10900e",654753726.897313
"0b715ccd3b3e01444b855857",654753726.897313
"fbdb9caee4455e99259cf921",654753726.897313
"b3c02569b8fb721934f51c52",654753726.897313
"c07e2ef0bed4be12e41c783e",654753726.897313
"1b4e4016cb766bfadea42f73",654753726.897313
"ecf4e968c925cf8322f8a0bd",654753726.897313
"6cc0e6bfd30ed93fca2bb217",654753726.897313
"3e7f514983daa92e49a7c87a",654753726.897313
"97a22807207cdfb341d5c50c",654753726.897313
"3f9e95762d2f2056e9716039",654753726.897313
"255c5b92d71a00c3a73b9aa8",654753726.897313
"58d24ab99d74ae4c449c90ba",654753726.897313
"51d1df6e1f28c40dc9074b74",654753726.897313
"16261339c3a99635717fcda8",654753726.897313
"1475cdbbac4aa486266e439f",654753726.897313
"2a9974fe07b1e4427e386e06",654753726.897313
"cf76689ebaa20c70d9db4d51",654753726.897313
"f9379319f992cbadc43b9189",654753726.897313
"62313cfe4272d263173e1ea9",654753726.897313
"b2c62bb0cf8d210dc4635653",654753726.897313
"5d2fd288d33283826210cb90",654753726.897313
"3454ab4ad567d2d22d990fec",654753726.897313
"58be66aeab226c35330d57d5",654753726.897313
"315ea6fbd6b3261cae7fb900",654753726.897313
"6930d8e260fafaa5c317dc82",654753726.897313
"0fa99fd0e8cebb71a3bb0871",654753726.897313
"fba946e4ceea37176170835b",654753726.897313
"b53d4d8d0bd4a0ae84fbc22e",654753726.897313
"8bb1a2ecc997779d1addf12c",654753726.897313
"6dd97377cbc262b07ea2eb99",654753726.897313
"5c50853824c890a5a7f0cd70",654753726.897313
"4c3865a97f5877090e7a9649",654753726.897313
"a3cb2a035f98276076f2d848",654753726.897313
"40d04ff9c405cccfc82ed5a5",654753726.897313
"22caf82aae904c79057fcb3b",654753726.897313
"eaf87358d89af17c3e004c21",654753726.897313
"9ab5ef2c5650c4bd05248990",654753726.897313
"d96e3063ce77ab1235e2ba26",654753726.897313
"665d62a8019b27bf5ce6e6b4",654753726.897313
"56234f11aae98489ae00a8d3",654753726.897313
"76a5158e1a5c1f9fae8ee882",654753726.897313
"d974970034de145d469d09c5",654753726.897313
"7b5db1e4f4f47b4bf7c827ee",654753726.897313
"73ff6ce99ba5dd8cfab0faed",654753726.897313
"e1cecc8f17883ba6e2723826",654753726.897313
"857870b1412b84f0f19ed751",654753726.897313
"d89dff35fa1944191aa9ed98",654753726.897313
"86b89233e0176e034ae3cb7b",654753726.897313
"dd3d529f3745159d9e7746b2",654753726.897313
"af10ec1529a63d0bc10b056d",654753726.897313
"a2645174e4e15c49331f576a",654753726.897313
"311dcf366691c44243b7b89c",654753726.897313
"4cbc74a93e33f7b4812e1a7c",654753726.897313
"6e0140e1d667cecd155c6e23",654753726.897313
"dba6308e2358f30b7ec33f59",654753726.897313
"761ba98d35074faee3594dbc",654753726.897313
"b961220d34be930fada80887",654753726.897313
"c9c3973bb37b5c688a7c0157",654753726.897313
"79a0bffec81b17d606a606f5",654753726.897313
"135f6f92c4ec95847e8840eb",654753726.897313
"05858b1e4445f56f22e1f4bb",654753726.897313
"623b7d96c0fa09e50148aa7b",654753726.897313
"e61e5d3288f02b904d3b1e38",654753726.897313
"0d173e7afc8f8babbef6ae97",654753726.897313
"7635a792e5002ab99ceef583",654753726.897313
"4da93e7126354a474d435a4a",654753726.897313
"a4c71322f79dbbbedab3191a",654753726.897313
"57ef53ecf8b709ddc05aceec",654753726.897313
"65c3e09ee6f1ef0500ca4316",654753726.897313
"74d0b6e87c2045f95fd493c4",654753726.897313
"4a3d0390e005fa5b4c9403f4",654753726.897313
"a3aac701ae444b6d91b7bb0f",654753726.897313
"4afa3a1b63c076123e7a5279",654753726.897313
"c97adfa6f5ad3e3db6b80edd",654753726.897313
"58cdc29143b85386c76bedbd",654753726.897313
"1f81176d8a0c61a7177c6c2b",654753726.897313
"1c2e69465c75fb3af2d57351",654753726.897313
"7a10ffd970cc822108ce7cf0",654753726.897313
"3bfccc757ef82ff2774f2db9",654753726.897313
"3c753ecb3a4f8ce43077a6c1",654753726.897313
"100e9e2623cb0fc52fb08813",654753726.897313
"90a269d52e47c1705f9b6cf0",654753726.897313
"34f4df9fce2ec05633d0cbd1",654753726.897313
"1e4fd826fc8693b17f6efc3b",654753726.897313
"efd9d848677015f13688453b",654753726.897313
"07cd866c871333283ecb2d23",654753726.897313
"76a307d6b36b8a51115e91b2",654753726.897313
"080969c751cb94822aeeb755",654753726.897313
"1e37fb708b70b6b5e8fb5cd2",654753726.897313
"4e47d2c8ccf9929ad9c84544",654753726.897313
"3c877a0fbe08cda958ff8f46",654753726.897313
"ae59a0d6441697841d86cfcb",654753726.897313
"2fdb80ee4f9a35663e92b3b2",654753726.897313
"3a513410a390c75fc14b0b3b",654753726.897313
"0616401503f2ebc05af7ce4f",654753726.897313
"98b973c8597d5805f87dd074",654753726.897313
"7063abb555d919d5300af3aa",654753726.897313
"88c4b21ecffe12cb6c408a6c",654753726.897313
"75a4421cced1111492d00298",654753726.897313
"0482cd89d767b3b7de976c3a",654753726.897313
"bda9e5d8048acbbe5a9d49ea",654753726.897313
"2152ed6b2b2eaf16ec272cb6",654753726.897313
"9bf2e0c1bc82010e92da2540",654753726.897313
"110af3c21ecdf156898c7c0d",654753726.897313
"2790ead3eba9370f00024472",654753726.897313
"9b06c7cebd33cd26cd6cc089",654753726.897313
"fbb89795386c14f5088fccdc",654753726.897313
"e8a3d9d6134ae8d631791e52",654753726.897313
"5c535b7d92e34c0fe4b66891",654753726.897313
"d88544e4e85add30aa795ce6",654753726.897313
"01b78983d268b52137e5ac1b",654753726.897313
"25414034e50ca33fcdcda4cf",654753726.897313
"2212e0125cb7f75390020951",654753726.897313
"a4d5ea1b907e98be72b5c49b",654753726.897313
"2df90c0a3e2b9138fe276a75",654753726.897313
"c520b7e8de3796450ce49a30",654753726.897313
"35114fa32397272437e67a54",654753726.897313
"bb5726ac16b4ade709151159",654753726.897313
"b4dc6733589bb35444b74c55",654753726.897313
"3b0b0bb06d95c5ea1aed2d95",654753726.897313
"fb7bd85c05cd74d945d22de0",654753726.897313
"6396667677a878ff61e1b536",654753726.897313
"47b5804ba1a998c3e7544092",654753726.897313
"ad4d91ed26c1fd5702b94064",654753726.897313
"2b802261b8bd839aa0b04b16",654753726.897313
"0bf9fe130da23aea7142bb7a",654753726.897313
"90511f2411d4a37a7224b995",654753726.897313
"1355fdce5b97bb36da15734e",654753726.897313
"775a6affce535c5a19ea5f30",654753726.897313
"e36d70d72c2758d7fef242df",654753726.897313
"2fde05df6a3aa9f57385e6a7",654753726.897313
"5e0100ae728e347eedce5b14",654753726.897313
"a636ffa140f80412f003734d",654753726.897313
"74746d24b9bd86e23338bcd9",654753726.897313
"99c539fecb3bc233288ff905",654753726.897313
"44760087930212643641eeb4",654753726.897313
"2c5d940b5ef2276f1fac1ca5",654753726.897313
"b26f22f1fd5a991ecd1e07f8",654753726.897313
"1ffafa78622c45ea4127ce82",654753726.897313
"32a555016892e7a74d231545",654753726.897313
"8d06037db08d0754bb67da4f",654753726.897313
"80255211d99c72e343b32798",654753726.897313
"070062cd1c769f3be9255af1",654753726.897313
"0451f65828e628c2220df77f",654753726.897313
"d96f6225db81dbf3d1a0e9bd",654753726.897313
"b1527eec2e6709dc51e03f9e",654753726.897313
"5464fe43eded098294d634ba",654753726.897313
"ea37ad89fbe4159940586718",654753726.897313
"4057a676e7012fd37af9c3b1",654753726.897313
"51273a81121232e7f30cfd1e",654753726.897313
"3cfd9ba5c6993718c0c532ff",654753726.897313
"8567e677b30c410df80004c9",654753726.897313
"7a34bcd9f86f5036b526c3f4",654753726.897313
"3dda25226646e1e91f4c948d",654753726.897313
"a2529027db6b525e365e7be0",654753726.897313
"c6115d5e908e04e67915a581",654753726.897313
"8d0ae601094562744c8dba4f",654753726.897313
"55209683056fe2f9faef7fc8",654753726.897313
"e840095310907e82a159d683",654753726.897313
"278fcdbf16e3064ba42c6785",654753726.897313
"74af10afa02e7724eeeef108",654753726.897313
